Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-24,0.08822638411612328,0.08822638411612328,0.08118286756411396,0.08166056871414185,256944000,0.0,0.0
2000-01-25,0.08201813551964751,0.08285433784103184,0.07831759167902945,0.08094354718923569,237120000,0.0,0.0
2000-01-26,0.08094354830736025,0.08309273182919956,0.07616840923904071,0.07760058343410492,232464000,0.0,0.0
2000-01-27,0.07819747607148285,0.07819747607148285,0.07067626636112827,0.0735415369272232,458208000,0.0,0.0
2000-01-28,0.07258707716407903,0.0730647715417553,0.06852802414140628,0.07139328867197037,194448000,0.0,0.0
2000-01-31,0.07175085855096172,0.07330314803617362,0.0668565263038739,0.07079638540744781,182400000,0.0,0.0
2000-02-01,0.07091559443317805,0.07306477168484826,0.06828871597156652,0.07246696203947067,92976000,0.0,0.0
2000-02-02,0.07282544976714814,0.07593002885834532,0.07246694849283492,0.07449693232774734,149040000,0.0,0.0
2000-02-03,0.07688451301661803,0.07843680278385372,0.07521303021736325,0.07569073140621185,108240000,0.0,0.0
2000-02-04,0.07807830565037202,0.07807830565037202,0.07593004377637168,0.07748141139745712,123696000,0.0,0.0
2000-02-07,0.0778399006981715,0.0778399006981715,0.07258706676710665,0.07270625978708267,217488000,0.0,0.0
2000-02-08,0.0744969207290811,0.0787952805910099,0.07258705243583423,0.07616840302944183,468816000,0.0,0.0
2000-02-09,0.07903371791166094,0.08034669973274097,0.07795912904901083,0.07807832211256027,589056000,0.0,0.0
2000-02-10,0.08285435642768516,0.0955092092579752,0.08285435642768516,0.09407611936330795,970080000,0.0,0.0
2000-02-11,0.09873209754755745,0.09885221285444425,0.08858492611204209,0.09550924599170685,423792000,0.0,0.0
2000-02-14,0.09574758642074478,0.11079000681638718,0.0947921910374924,0.11079000681638718,650112000,0.0,0.0
2000-02-15,0.11102931744490735,0.11114851045912709,0.10195581755071223,0.10649256408214569,450480000,0.0,0.0
2000-02-16,0.10768636548734926,0.1150883837352171,0.10649257707819833,0.11138691008090973,1019568000,0.0,0.0
2000-02-17,0.11126770253770435,0.1160437572867211,0.10959622000211108,0.11532675474882126,535776000,0.0,0.0
2000-02-18,0.11365528730341835,0.13037010804727572,0.11282000703936905,0.12869863212108612,960864000,0.0,0.0
2000-02-22,0.12463953162956741,0.1263100915177808,0.1203411654071195,0.12511630356311798,542496000,0.0,0.0
2000-02-23,0.12368419974406852,0.12714635892431753,0.12213191656169109,0.12583337724208832,511392000,0.0,0.0
2000-02-24,0.12654946892155025,0.12738474927736906,0.11938583592751023,0.124639593064785,244320000,0.0,0.0
2000-02-25,0.1247587728865975,0.1247587728865975,0.11174541892357893,0.11687905341386795,278736000,0.0,0.0
2000-02-28,0.11628216980505303,0.11747595833045288,0.11413299932898739,0.11604378372430801,517872000,0.0,0.0
2000-02-29,0.11532676891751485,0.12368417579091844,0.11532676891751485,0.12225108593702316,306048000,0.0,0.0
2000-03-01,0.12225111561445265,0.12225111561445265,0.11675988711580026,0.11866976320743561,383568000,0.0,0.0
2000-03-02,0.11962511272636195,0.11962511272636195,0.11031323337536625,0.11067081242799759,191040000,0.0,0.0
2000-03-03,0.11079000985945144,0.11365527385862306,0.10983552984793994,0.11246149241924286,273696000,0.0,0.0
2000-03-06,0.11317852206087252,0.12177432977875963,0.1107900363810312,0.1117454320192337,432096000,0.0,0.0
2000-03-07,0.14326335432300497,0.16666318399664767,0.13705512443559123,0.15914197266101837,1952208000,0.0,0.0
2000-03-08,0.15905211677826103,0.1618880335598537,0.14756169905015173,0.16045494377613068,668736000,0.0,0.0
2000-03-09,0.16236480585075813,0.20629919437268437,0.16188802013952677,0.1915850192308426,952944000,0.0,0.0
2000-03-10,0.20152403231750543,0.2769754275008631,0.20009094281434467,0.2254006415605545,2161200000,0.0,0.0
2000-03-13,0.20438929524253716,0.2865266139881465,0.20247850481822302,0.2850944399833679,2415168000,0.0,0.0
2000-03-14,0.2835421966618033,0.2835421966618033,0.20629919497451552,0.21035824716091156,1567776000,0.0,0.0
2000-03-15,0.22543099411477924,0.23125139659151706,0.19483819424389093,0.20176251232624054,995616000,0.0,0.0
2000-03-16,0.2082091317294013,0.21537276505324315,0.17693049326448096,0.17988470196723938,750384000,0.0,0.0
2000-03-17,0.1757366966520356,0.20438936829131799,0.1757064338634151,0.19077911972999573,557616000,0.0,0.0
2000-03-20,0.1983002678659816,0.20462768893108965,0.18457083066148017,0.19065986573696136,365280000,0.0,0.0
2000-03-21,0.19101751980361067,0.19268899590678917,0.16618551315967958,0.1812279373407364,536640000,0.0,0.0
2000-03-22,0.1826609955464244,0.188152222391525,0.179556416301462,0.18254180252552032,230592000,0.0,0.0
2000-03-23,0.1808702790086473,0.19579350474010665,0.18051178461537995,0.1857646107673645,309408000,0.0,0.0
2000-03-24,0.18457089240817945,0.19292829976029363,0.17191603238172812,0.17800506949424744,231600000,0.0,0.0
2000-03-27,0.17764654130714916,0.18337708327158903,0.16475331032715373,0.16630467772483826,388944000,0.0,0.0
2000-03-28,0.16057415162019348,0.16236483429793971,0.15090376289971527,0.15388914942741394,393312000,0.0,0.0
2000-03-29,0.15448605859125433,0.15806742460977852,0.13753285491534942,0.14374108612537384,469440000,0.0,0.0
2000-03-30,0.13944268925627484,0.15615751712104264,0.1346675491884963,0.1429048478603363,361920000,0.0,0.0
2000-03-31,0.15266509732202593,0.16785697614868997,0.14994928872519453,0.1613800972700119,962976000,0.0,0.0
2000-04-03,0.1599176817972432,0.1604549795769312,0.14457635871863508,0.1487555205821991,329952000,0.0,0.0
2000-04-04,0.1566342853950573,0.15926114976423378,0.10888013703095112,0.1432633399963379,513792000,0.0,0.0
2000-04-05,0.1446964951141003,0.1862424261539651,0.13729447420358534,0.17513985931873322,639600000,0.0,0.0
2000-04-06,0.1832578331232071,0.1925697098612965,0.17454283670335505,0.1832578331232071,404592000,0.0,0.0
2000-04-07,0.19245059002077747,0.20056869554514048,0.18433248449641446,0.19591274857521057,318576000,0.0,0.0
2000-04-10,0.19925580782632818,0.21083607735225943,0.17490056439890925,0.17860203981399536,395280000,0.0,0.0
2000-04-11,0.1661551947486625,0.18146717807641374,0.1528145139273948,0.16797612607479095,457584000,0.0,0.0
2000-04-12,0.16821544572564961,0.1719159895818113,0.14994925433374642,0.1505461484193802,313440000,0.0,0.0
2000-04-13,0.15173999089399456,0.15711202640823665,0.14159191248284464,0.1440986692905426,313296000,0.0,0.0
2000-04-14,0.13490594925749116,0.14529334049427875,0.12511635397398163,0.13141444325447083,421920000,0.0,0.0
2000-04-17,0.12034119054875253,0.14326332858787477,0.12034119054875253,0.13812968134880066,294096000,0.0,0.0
2000-04-18,0.15203792930030116,0.1714382999994838,0.14756168788810925,0.16260410845279694,477504000,0.0,0.0
2000-04-19,0.1677378224756117,0.17000619320300422,0.15281458900042605,0.15484365820884705,278352000,0.0,0.0
2000-04-20,0.159022785468774,0.16200725662461612,0.15185916662194052,0.15400834381580353,153936000,0.0,0.0
2000-04-24,0.14517325463550157,0.1516207870754082,0.13872662393118598,0.14636704325675964,205968000,0.0,0.0
2000-04-25,0.1529337949973644,0.16714094225141413,0.15257530038774783,0.1623648852109909,249696000,0.0,0.0
2000-04-26,0.1737066687059226,0.17764651389896466,0.16045491798336406,0.16069331765174866,254112000,0.0,0.0
2000-04-27,0.14994927588431575,0.17549736565527543,0.14911308027056946,0.17382588982582092,280992000,0.0,0.0
2000-04-28,0.17657196749406973,0.18337709141055622,0.17024454474449158,0.17024454474449158,179040000,0.0,0.0
2000-05-01,0.1766911838281845,0.18051185094405303,0.17155753512566813,0.1757367104291916,119424000,0.0,0.0
2000-05-02,0.175736697960717,0.18600398097462903,0.1640363113587157,0.16893157362937927,234000000,0.0,0.0
2000-05-03,0.1678569591396683,0.17334910135376067,0.1528145376580868,0.16618548333644867,329184000,0.0,0.0
2000-05-04,0.1658269323929657,0.1752589316025515,0.164394758398152,0.16821542382240295,241200000,0.0,0.0
2000-05-05,0.16749844193768093,0.1800341067338569,0.16523007209538476,0.17597505450248718,170592000,0.0,0.0
2000-05-08,0.1714382712457068,0.1776464992224582,0.16928909479217324,0.16952840983867645,185136000,0.0,0.0
2000-05-09,0.17239371204082668,0.17382588639972574,0.16236481627379645,0.1671408712863922,176832000,0.0,0.0
2000-05-10,0.16546940922009815,0.1655886022497839,0.14923228273425912,0.15066537261009216,274080000,0.0,0.0
2000-05-11,0.15281454866993782,0.15985805877650922,0.15078456459893463,0.1571119874715805,245904000,0.0,0.0
2000-05-12,0.16141031143116788,0.1700061020945305,0.15233680605888367,0.15233680605888367,187824000,0.0,0.0
2000-05-15,0.1516207299321786,0.16546937498020584,0.14421871315884427,0.1628424972295761,282096000,0.0,0.0
2000-05-16,0.1700061493722076,0.1846900775426277,0.16809535831841352,0.17955642938613892,366432000,0.0,0.0
2000-05-17,0.18910762711877843,0.21895408674042624,0.18898843408772584,0.2110743671655655,1290624000,0.0,0.0
2000-05-18,0.21226818947184134,0.21573034862679552,0.19543508129561762,0.1967480629682541,509904000,0.0,0.0
2000-05-19,0.19101744384329322,0.2015240248371221,0.18958526979115134,0.19507649540901184,521184000,0.0,0.0
2000-05-22,0.19292824230569167,0.20773227512836456,0.1758558399189511,0.20773227512836456,517152000,0.0,0.0
2000-05-23,0.2024786039210271,0.22528154301302225,0.19913655325396712,0.20606087148189545,778560000,0.0,0.0
2000-05-24,0.2058215676684861,0.2091645336961412,0.1762144054662251,0.20343399047851562,739632000,0.0,0.0
2000-05-25,0.20641847215316034,0.21871574132301166,0.19806196523851277,0.20056873559951782,569184000,0.0,0.0
2000-05-26,0.20158368349075317,0.20713450694107657,0.18910761424615832,0.20158368349075317,183456000,0.0,0.0
2000-05-30,0.20701532711420956,0.2151334332518384,0.20606085374615946,0.20988060534000397,303648000,0.0,0.0
2000-05-31,0.2091645054567278,0.2215809653906505,0.2091645054567278,0.2179986983537674,469536000,0.0,0.0
2000-06-01,0.22444625314301367,0.22647532206738405,0.21847640861713064,0.22408774495124817,418992000,0.0,0.0
2000-06-02,0.2287436420158962,0.2540533583849817,0.2287436420158962,0.2513082027435303,592176000,0.0,0.0
2000-06-05,0.25094984569712014,0.2693352294001865,0.2409209577621764,0.2567097246646881,491904000,0.0,0.0
2000-06-06,0.25763567204022453,0.2671859528162022,0.24259231912183057,0.24390622973442078,375888000,0.0,0.0
2000-06-07,0.24211549343661404,0.24414456183520594,0.2294597203415828,0.23304198682308197,332352000,0.0,0.0
2000-06-08,0.23901096355822768,0.2392502513545671,0.22540070161689862,0.23483270406723022,460704000,0.0,0.0
2000-06-09,0.23925023816851457,0.25214349675769443,0.23566797135250647,0.24151769280433655,467280000,0.0,0.0
2000-06-12,0.24259230431368836,0.24462230209779662,0.22969907219026373,0.2350710928440094,380016000,0.0,0.0
2000-06-13,0.22850522689591146,0.24259224395412624,0.22731143875314716,0.2424730509519577,447840000,0.0,0.0
2000-06-14,0.24700987547120923,0.24832282959887245,0.23904121205225354,0.2422347217798233,275088000,0.0,0.0
2000-06-15,0.24151764516504703,0.24856208264827728,0.22850522344400007,0.24856208264827728,338592000,0.0,0.0
2000-06-16,0.24766639188427322,0.2865267394026028,0.24760676803770643,0.2860490381717682,987840000,0.0,0.0
2000-06-19,0.28533292876845623,0.32711814789761307,0.2781692963074976,0.3039567172527313,1052160000,0.0,0.0
2000-06-20,0.30921034103246,0.31279167752984394,0.29607779927282746,0.29989752173423767,610272000,0.0,0.0
2000-06-21,0.2952416694949028,0.33619160170848383,0.2952416694949028,0.3303409516811371,614880000,0.0,0.0
2000-06-22,0.32890887467896934,0.3357139998917692,0.30921051545788203,0.31231415271759033,614352000,0.0,0.0
2000-06-23,0.30395677765378365,0.30777743157775717,0.2827061202361647,0.2828262150287628,607392000,0.0,0.0
2000-06-26,0.28843662780163676,0.3187607928373944,0.28389988682812417,0.3169701099395752,618288000,0.0,0.0
2000-06-27,0.314224014535069,0.3194777717491685,0.26384298393835304,0.27220040559768677,604608000,0.0,2.0
2000-06-28,0.2779308795036722,0.28843656103820087,0.2540533642390903,0.26169466972351074,586608000,0.0,0.0
2000-06-29,0.2571579106226721,0.2571579106226721,0.21967013739552582,0.2239684909582138,1184880000,0.0,0.0
2000-06-30,0.2344742112315606,0.246890671895306,0.22301315299532787,0.24283163249492645,1209192000,0.0,0.0
2000-07-03,0.24450314827289288,0.2521435539995622,0.23113128375640218,0.2335197627544403,232680000,0.0,0.0
2000-07-05,0.2325643292725203,0.23304203047361371,0.2015240938341357,0.20844842493534088,777936000,0.0,0.0
2000-07-06,0.20868679178910596,0.22874365498661883,0.20367235055587887,0.2211032509803772,603936000,0.0,0.0
2000-07-07,0.22922134414559928,0.23304199681643356,0.21776027420578795,0.22229702770709991,346560000,0.0,0.0
2000-07-10,0.21847638272371844,0.23925024946730072,0.21632812101032178,0.2337581068277359,351264000,0.0,0.0
2000-07-11,0.230654464436556,0.26455996194469406,0.22802757254791936,0.25262120366096497,755304000,0.0,0.0
2000-07-12,0.26312687562786236,0.27291647115470613,0.2547703836958861,0.25978392362594604,388152000,0.0,0.0
2000-07-13,0.2652759955197438,0.28557124108550896,0.2647982944492553,0.28413906693458557,458736000,0.0,0.0
2000-07-14,0.2898696232061738,0.29536086341238477,0.2750656158251355,0.2819899320602417,280200000,0.0,0.0
2000-07-17,0.28628830628901725,0.2865266923348479,0.2779308860997395,0.2788862884044647,105552000,0.0,0.0
2000-07-18,0.26360454333775496,0.2865266834813236,0.26360454333775496,0.2733941376209259,183672000,0.0,0.0
2000-07-19,0.26360459495832433,0.2655144708220622,0.25047204652623534,0.2559641897678375,189504000,0.0,0.0
2000-07-20,0.2557247716121713,0.2693350157930036,0.2550086845843267,0.2628884017467499,142992000,0.0,0.0
2000-07-21,0.2636046146260306,0.2712450203865729,0.25978396087795813,0.266231507062912,251928000,0.0,0.0
2000-07-24,0.2664697852510037,0.268379660483778,0.23304196814568207,0.24354764819145203,281112000,0.0,0.0
2000-07-25,0.2473683738472064,0.24927824964711007,0.23399651071604685,0.23447421193122864,335304000,0.0,0.0
2000-07-26,0.23447423828123243,0.23447423828123243,0.2105976320249369,0.21704424917697906,380064000,0.0,0.0
2000-07-27,0.21011988531864828,0.21298514958865253,0.19865881457597354,0.20152407884597778,331560000,0.0,0.0
2000-07-28,0.20247856267528097,0.22134163755527123,0.19101749210829091,0.20629921555519104,512664000,0.0,0.0
2000-07-31,0.21776025990579928,0.22969903019371074,0.20629919071861913,0.22922132909297943,371232000,0.0,0.0
2000-08-01,0.229221395278526,0.23113127117230925,0.2230131646229637,0.22468464076519012,350616000,0.0,0.0
2000-08-02,0.22158092598839296,0.2329218867675955,0.21799865958852038,0.22922132909297943,345432000,0.0,0.0
2000-08-03,0.20629921859955547,0.24450309740686918,0.20629921859955547,0.23925024271011353,368664000,0.0,0.0
2000-08-04,0.2449807514114435,0.2483227734783514,0.239726995990666,0.24354764819145203,194784000,0.0,0.0
2000-08-07,0.2452191497188788,0.2647983093078233,0.24426374752429153,0.2626491189002991,246936000,0.0,0.0
2000-08-08,0.25691866874694824,0.271245006037503,0.2559641953247851,0.25691866874694824,128112000,0.0,0.0
2000-08-09,0.2602616938669236,0.2619331566486317,0.24569696794032994,0.24927830696105957,136248000,0.0,0.0
2000-08-10,0.24354772453042106,0.2578740612675047,0.23877259774677909,0.252143532037735,156432000,0.0,0.0
2000-08-11,0.2526212479343573,0.25453112387670945,0.23447422941952842,0.24617460370063782,131928000,0.0,0.0
2000-08-14,0.2492781697110104,0.25166574596047114,0.240682365101946,0.24856208264827728,108576000,0.0,0.0
2000-08-15,0.24975591221345148,0.2769754773571743,0.24903982503190247,0.2720215618610382,443328000,0.0,0.0
2000-08-16,0.28676507838067855,0.28676507838067855,0.270528868215187,0.2788862884044647,266232000,0.0,0.0
2000-08-17,0.2750655884275506,0.28557124108550896,0.2741101862865736,0.28413906693458557,129816000,0.0,0.0
2000-08-18,0.2829452748750493,0.29751002016520306,0.28246760113647784,0.29416704177856445,204720000,0.0,0.0
2000-08-21,0.30491198785504015,0.31016484106631204,0.2979876728936081,0.29870375990867615,464472000,0.0,0.0
2000-08-22,0.283183787057026,0.2893920176083078,0.26790294936701586,0.2705289125442505,658872000,0.0,0.0
2000-08-23,0.2662313738446704,0.28676500357854806,0.260739232941482,0.28628823161125183,352800000,0.0,0.0
2000-08-24,0.2846167902393441,0.2967939603903321,0.27936396350001397,0.29392868280410767,332616000,0.0,0.0
2000-08-25,0.29082503379277114,0.2970323613239998,0.28509450565798033,0.2865266799926758,153048000,0.0,0.0
2000-08-28,0.2879597766706902,0.30180840921548635,0.2846167978868353,0.2979877293109894,189264000,0.0,0.0
2000-08-29,0.2991813945358092,0.29989748139194233,0.2941669557476638,0.2972715198993683,149376000,0.0,0.0
2000-08-30,0.2939286093550609,0.30395658654536206,0.29082494652080665,0.29989752173423767,178080000,0.0,0.0
2000-08-31,0.304434415493067,0.31517938588721134,0.2984654732797309,0.3032406270503998,388896000,0.0,0.0
2000-09-01,0.3094488269395764,0.31231407740989264,0.3003753197352805,0.30371829867362976,204144000,0.0,0.0
2000-09-05,0.3108819921720633,0.3111204056067486,0.30204689580108385,0.3041960597038269,246144000,0.0,0.0
2000-09-06,0.3053897486860534,0.3053897486860534,0.2807961471300591,0.2831837236881256,230136000,0.0,0.0
2000-09-07,0.2874820758437379,0.29894313185767185,0.2755432913833609,0.29846543073654175,239760000,0.0,0.0
2000-09-08,0.2951225678176036,0.30180850007275195,0.2798408273104238,0.28079622983932495,222648000,0.0,0.0
2000-09-11,0.27721487182852406,0.2788863617711618,0.2588294934964206,0.26933515071868896,285888000,0.0,0.0
2000-09-12,0.26957350348428816,0.2836614252654728,0.26360456150458444,0.2676636278629303,125976000,0.0,0.0
